scale_variance,scale_extreme_ratio,text_empty_ratio,text_avg_length,nb_questions,kpi_score,unique_ratio,label
1.4077679725980552,0.15575903199957383,0.2860364116651165,45.62281553778374,9.0,44.70696171820108,0.6600062683772283,0
1.121450722492713,0.24737658260086695,0.2662958636969689,48.84883784623844,10.0,54.34199929722973,0.8353134562518668,0
0.127207649530683,0.9622467657125077,0.9851174337864248,0.0,4.0,96.91113402988614,0.06410152152117524,1
1.0044238448813643,0.2013009439138691,0.30034244625368156,12.17613256251714,6.0,69.34324504685932,0.5536439034042199,0
1.3904474505299382,0.26624881276795953,0.3649488226027423,24.089318199877233,3.0,51.415275513759084,0.7386405596950576,0
1.0213802064412296,0.4440427406486176,0.19610440093185494,25.831353574741293,6.0,32.60129477677358,0.6749159231267126,0
1.4000434579251677,0.11384801542882442,0.059971400678286005,42.05432092171364,7.0,59.85922230140576,0.7188873561358875,0
2.5248875364882193,0.04565057509268411,0.03307357420548667,238.1653849901556,11.0,71.12693618338481,0.9278895103991944,0
1.4210062932722591,0.27024165003128975,0.176927210883281,95.54582486256689,9.0,35.63665212158844,0.6209120606226954,0
0.8659656042872441,0.19129195738729615,0.549605091417501,12.79749505667171,4.0,60.45929768759587,0.6645210500420445,0
0.751061665611321,0.4836343307745521,0.4148924630936889,8.040124003786183,4.0,23.012682100778058,0.46297586899718146,0
1.2939731802652683,0.17804501815169904,0.1314237024343961,76.58777949471235,5.0,62.27266902585276,0.6103613494377619,0
1.507112089367811,0.17067389186847337,0.061911908642697404,107.66639263784279,11.0,82.05280858473495,0.9638728854476464,0
1.6230407630825825,0.22795559722618927,0.15572903576071867,86.16270669440925,8.0,65.27745343770236,0.8494767853645888,0
0.013948233754610097,0.9894192882730527,0.9735997370435349,0.0,3.0,97.01792598938903,0.08699546219867216,1
1.7581186289601614,0.32715444312875297,0.23278484422701495,72.01121770977271,6.0,52.097167633940145,0.7030977751227203,0
2.3328834298500842,0.11928901987205467,0.07922708371704024,208.02245651548665,9.0,86.23895231782805,0.9514431745855754,0
1.5407732002463774,0.19170305879509048,0.07100168800546235,188.0452601817314,10.0,73.60645215434037,0.8690334552726026,0
1.9474248980643616,0.16975245085353158,0.2897926347667621,91.5760882442501,5.0,46.325403055500445,0.795084419276844,0
0.56867798554917,0.5568474487476505,0.1671629952438926,9.388486422894816,7.0,35.04464475766178,0.42498676611538033,0
1.4989156819066136,0.17453057297092334,0.06735413286234139,79.25571273718447,10.0,61.647146084600905,0.6111342912840189,0
1.1643901005318429,0.20531839013788095,0.09494292694872795,56.555040337375736,6.0,39.528691320282064,0.7506084288530258,0
2.4637249139933215,0.15579927091562581,0.01345522084131471,171.13156611109832,10.0,85.01502504428952,0.865699841398379,0
0.9697985075456973,0.5246194433131016,0.4369825996465998,23.959879478597728,4.0,27.270994733475614,0.5831545679741188,0
1.400580814263145,0.36441655987012983,0.5036354112247026,10.182046139722,3.0,52.50605983706641,0.5785931737479737,0
1.3379796982340677,0.5438405674277548,0.17896322148114546,14.431170681670984,7.0,39.15337818994617,0.5405926769024187,0
1.6993731549471076,0.17277454092434374,0.08097265232208946,92.55112748216823,9.0,37.14861460580903,0.7971023469473693,0
1.5310384204591383,0.20872103860536406,0.13052650026681567,69.40021655866528,11.0,36.02127348553801,0.552236929427141,0
1.3455446425540043,0.35813144145623016,0.1647440831642158,26.495825666561053,6.0,15.166304073686819,0.6078558864688774,0
0.22196795044304063,0.8935508956584293,0.8535659023384061,1.1973436085975324,13.0,90.88881902910555,0.19086098846816485,1
2.200081505590551,0.008760753157445756,0.015428949206754784,196.1183220512173,14.0,88.86284063519736,0.831456339534538,0
1.4689749032410409,0.43460118604646514,0.1155601167527332,17.22256577758597,7.0,26.985228138164317,0.6998468212883757,0
1.4825709278379318,0.1920480250674721,0.4338679257076205,10.351709289610262,3.0,35.91550891239632,0.4987590145848238,0
2.681689275958309,0.07655663255605115,0.09799785398901584,230.2000721920303,10.0,65.54621251819154,0.9425482783844638,0
1.5708766261256848,0.3779857056967534,0.46928559602559283,17.637458263655827,3.0,54.43522472758116,0.6604986306493258,0
0.7965272719100943,0.26991363340666585,0.2895296380494859,16.49659669418765,7.0,35.06030637201202,0.5769846325997317,0
1.7428040409431111,0.01871327712176014,0.054967339926274374,135.94272796821588,10.0,74.19392076121514,0.8054558255436695,0
1.2521069327383605,0.34485142572348754,0.26430579447297387,38.72921978885914,9.0,22.37114651395833,0.49118807760582567,0
1.4015743271655694,0.47959904173730505,0.28500105048676183,45.386827419077164,9.0,30.906160485746888,0.6434712088086528,0
1.7742513327048715,0.3046754569257536,0.2346898549703118,97.03978479285284,11.0,45.82158514741664,0.7979946216970862,0
1.2131154440536525,0.42067836487117916,0.4484417053832678,32.361238365076005,4.0,66.39256630997704,0.47295337464907605,0
2.1958834291650753,0.1885136800628676,0.0734146345760918,116.59143719045547,14.0,68.23701830533884,0.9629305456881296,0
1.273998822094649,0.3067975022867525,0.2065014399667281,44.945851803541665,7.0,39.16449600869926,0.451599003509843,0
0.8693837736330154,0.18166044347790494,0.2443448004003999,9.905496323788094,5.0,45.10147160421393,0.45330500399866064,0
2.674230848472968,0.18848085016170452,0.002226882062960001,182.23336967792915,10.0,81.73454235509253,0.8212018971624724,0
1.8115758800273087,0.05063692122532031,0.0030054578761178788,100.22206282583592,14.0,87.08969426702186,0.8303832478705829,0
0.5384169357690446,0.5718647209642156,0.43347445235140747,8.146240794753695,8.0,21.30679607981325,0.6343913551839554,0
0.8597126576714287,0.38941036426407205,0.17677097253664184,37.65749169867324,5.0,38.06839517585309,0.560648228210303,0
1.8882829016666374,0.24338146542711206,0.19478829646599494,37.5468421303172,10.0,45.20069850813707,0.7674208655353876,0
2.478881010840153,0.16087836558941548,0.05327222760657402,187.59599697549552,8.0,80.72126068086018,0.8006011482814296,0
0.7949889836987081,0.3239325785914655,0.4334936696758027,8.101696996856539,3.0,61.699129712547325,0.710611741276146,0
0.9783438035322846,0.21169908617264221,0.18576667372756211,45.04995358431793,11.0,37.806403979408394,0.6509821100696551,0
1.3622540353702481,0.10781931281870161,0.28998560483609964,36.08150838040805,7.0,49.136279058123655,0.6654383904987122,0
1.0011468399329608,0.3988954416809043,0.43941222935955726,27.93915315170237,6.0,28.025267858825025,0.6019496286904109,0
1.2867558721562373,0.4802853733049298,0.2871839542327421,29.585420636341873,9.0,44.869389997385014,0.5832618366710345,0
0.8669694941063661,0.3775613900372705,0.39642629703487575,14.740344937418218,9.0,34.406089499673215,0.5132175314214964,0
1.3946417649830516,0.2543367749814215,0.08791592719486115,41.16780327476638,8.0,58.91117362520153,0.6825703221235212,0
1.4520316985532247,0.34580810804993306,0.34215081589031626,29.244906055374084,8.0,33.60247661413325,0.6119469155802064,0
1.1160108304827516,0.3136224340913811,0.055196706118960395,39.68287016572935,8.0,67.00799772146013,0.6520774635678017,0
1.943086192064776,0.18266365936645598,0.008873449300788917,149.16549269644048,14.0,87.98766167317184,0.9876662103673715,0
1.6492170920960922,0.30033723285548475,0.2010768259497303,88.51556523354344,7.0,51.26008815068441,0.8046316255181429,0
2.087756564865079,0.04003668611697191,0.06800349354078915,110.8246479901949,11.0,64.22163998662612,0.8388044585303,0
1.5624212607928387,0.09879816384890379,0.032986121233278536,104.56911210722797,12.0,58.61910387028931,0.896911143044428,0
1.257618681905167,0.22233979915584695,0.18867988101466932,26.519407001330954,5.0,73.94656292693354,0.7460214436010927,0
2.450962667521628,0.02117948075015066,0.014033959706391264,151.24943428377165,14.0,88.81811692501137,0.8990106383085932,0
1.681320596214597,0.26825656592795677,0.13302937957805505,86.96971863456571,8.0,40.13189291697111,0.6085432661614946,0
1.7532831515098395,0.401876724755049,0.40754776816479865,30.46601543178085,7.0,52.07353061664519,0.5068340579582125,0
1.1067532927629076,0.28039481107471265,0.10409989082031638,87.17786918137618,9.0,43.76466696338538,0.7590118087228233,0
0.08423702426489765,0.9406710898771788,0.8147550996915237,2.1569945957614856,11.0,96.4400628160127,0.07540288156928364,1
2.594115689398956,0.15974996555235216,0.06645797095273141,223.8783128882948,14.0,89.75846019511727,0.8550407136311596,0
1.401042475432123,0.2348076394139193,0.25684816555887713,50.240775691556735,9.0,49.64765867850501,0.5628171689741288,0
0.8029735170284278,0.31399062720342047,0.202506127111228,34.68522487736524,6.0,67.65428290303308,0.7651170899321633,0
1.3819523002923382,0.27916634261613216,0.12167300636426885,81.82873906094906,11.0,66.50250250158817,0.6252728886624737,0
0.17895774538965215,0.9241525750460398,0.9437654947109646,0.0,3.0,98.48685702382672,0.09937255859289254,1
0.8171696946582389,0.44329559631217474,0.38598599761646313,39.30493794177107,8.0,49.55690572696796,0.5110982424808537,0
1.134840219016306,0.5205995570046714,0.1851272785616231,44.7918882526719,7.0,28.28428874761373,0.48134101536782453,0
2.1043194127614444,0.16682417840042163,0.06813294726896911,112.62659743988452,9.0,61.14117863026807,0.9529970503776362,0
0.635035926111097,0.44513902708928144,0.41904187035723456,17.49215464523892,4.0,67.25687093376925,0.7336423727225001,0
1.4680464251820609,0.4286273709767192,0.196877460391126,25.906836278423004,9.0,22.404012944434147,0.6656916310602388,0
1.6272565444041778,0.26086555853840243,0.2569810367891431,89.63688245813073,6.0,46.782242998655974,0.5568400742724908,0
1.6317596665135334,0.20228648372693941,0.31925448963094455,25.760864231953505,5.0,71.49893175811118,0.738547542149228,0
1.4086810130729845,0.3342537502190659,0.1143326717987458,61.86348797896299,11.0,41.95107551129563,0.5673078014999321,0
2.187393062304771,0.02580601143640835,0.015232671015757572,187.48807821513572,11.0,87.26483575542483,0.8297891236520175,0
1.4635213640591767,0.4848771874807484,0.2325230454405527,42.996060720490185,5.0,22.165198576739435,0.5288176982289046,0
1.1480574137283122,0.342894031227014,0.20541710312882122,75.31910204154711,9.0,53.19171029268199,0.6363584201472348,0
1.4676360731796008,0.4246227543445579,0.1476656731395974,43.027998358992974,4.0,43.730334199801995,0.6084578858628353,0
1.5033643462087172,0.1296942807738946,0.2472855099672316,46.09863804054122,11.0,62.80859292240074,0.8230269022390597,0
1.592542686192043,0.2319949644576771,0.13356835292859542,36.17333681346408,10.0,58.362533707842026,0.5634824210527621,0
0.6673722488116973,0.2959657264047753,0.43658806736427225,19.283013763011507,5.0,74.87742192327023,0.4632253666612435,0
1.3160318835746256,0.32083631767574194,0.1110156946982976,68.0541629336366,7.0,62.37223278719047,0.5682489602504085,0
0.07598961842342368,0.9820416247478547,0.9187609182202209,0.0,4.0,97.52644216781667,0.05126054902140815,1
1.8035450471928454,0.061191324830130504,0.0579219568941896,110.05137309966939,8.0,84.98149994323315,0.9396298824588025,0
2.393570662028591,0.04625610793737045,0.08738884979038014,123.12296611551085,12.0,76.37695466323964,0.8883852100224029,0
1.0453792765719077,0.5168082960778589,0.24487009403746376,41.1390971056514,5.0,19.805284290673956,0.47140940787818386,0
0.7047219425410433,0.4641755742142778,0.42156054741375415,44.5541754215759,5.0,25.704020448268935,0.5285792600666911,0
0.33937939406068585,0.7467638548522155,0.689333480426446,3.05212262370142,10.0,95.16420003127315,0.15903466974328667,1
0.6516856171164914,0.3350375483319952,0.42333310785442857,15.300719263649189,9.0,27.901760586491044,0.5367954548482181,0
1.3811653206259396,0.3154822994916788,0.44066616839478245,37.56034516485498,9.0,22.156616425488814,0.48882637559637937,0
0.29470702171775487,0.886996964706082,0.6298131934307117,1.9496882174026577,10.0,94.39342625132325,0.2191959410180067,1
1.6487354558982215,0.04139703192816795,0.04227340342720623,109.94351085942358,8.0,85.10986601766294,0.8300993008993269,0
1.0420829197907506,0.30410359328210335,0.435790029845016,32.175462388765666,5.0,35.620538554319666,0.4634413401261458,0
1.1837127129568437,0.5281881696333349,0.20335972757066284,19.955318191157964,9.0,24.57422597342741,0.6001885828048599,0
0.07388810594591416,0.6493639456389957,0.7124382631048591,2.5390408993608946,9.0,85.27206899715917,0.053151204040683166,1
1.362867785443883,0.25294119299857787,0.2871932699342273,17.8873296513629,5.0,69.80808045197259,0.46001286766648064,0
0.9118618552009525,0.11826031869043974,0.09641442390434259,39.31638599291678,7.0,42.112578561821714,0.8145158269824312,0
2.091722276908132,0.1475595112212746,0.02574519593239634,207.89591545370396,9.0,81.25930957818815,0.8661699094643324,0
1.6172342098280823,0.16995783956100724,0.06138282558090116,184.50524651200914,14.0,69.60387634505402,0.8929604941302773,0
0.9668060942147184,0.30195847742657045,0.21929399041583092,39.61282648610439,7.0,54.340465640147244,0.6818050185568676,0
0.8727403698100078,0.15615088260821186,0.4166895913936347,30.937936640571582,5.0,49.87856044806729,0.7320140778242709,0
1.03414122100785,0.2849509511685713,0.3819858692488288,8.203994687703974,6.0,51.253293493647895,0.6455943645178569,0
0.0913051989984008,0.933596466196749,0.8855839371492588,0.0,4.0,96.57297553778868,0.0921600961787045,1
0.36677923056645845,0.8530197622379805,0.8105699723792663,2.5044290335230253,11.0,78.46605197495124,0.15105706917672193,1
1.2154573464333098,0.2462869554103258,0.19910811697271047,48.60249352278498,9.0,48.21271543101701,0.7582135039558442,0
0.2702423495369247,0.8130830963237747,0.8639596929933857,1.9287833549698261,5.0,90.88992490006369,0.2035392336715437,1
1.3903580016542478,0.4786178338329823,0.43847526982393537,13.006092744406793,8.0,37.118564180785256,0.6150779637807386,0
1.358599996602869,0.1118683743582736,0.07089050803711956,54.27071063292574,9.0,41.797623654442695,0.8359611323525946,0
2.6244279283843013,0.19836154329952566,0.05314138115972438,192.19927219619572,8.0,65.58680983982748,0.986883899916498,0
0.7104930897717057,0.484579226353156,0.12691791567689506,32.252548982674426,5.0,19.40722455202531,0.6455984570927973,0
1.477747867643296,0.5074252779089246,0.11827523427882008,11.890367967162891,4.0,18.08588374234555,0.6857866779675831,0
2.668126355948692,0.14337803783179912,0.04493615021437887,126.28106551367704,8.0,86.59108387903446,0.8639440724584028,0
0.7263421707967468,0.19405210402952316,0.2983665950355297,5.3580744612598785,3.0,79.3025647168615,0.629515222485795,0
1.097638168959843,0.47020769215724667,0.37076441806455684,23.185937053390646,8.0,48.292696043977145,0.5683652568348364,0
0.11567924470426978,0.766101555055064,0.6046725432860637,3.7527900846234505,10.0,94.10733323803825,0.09403080528443224,1
1.8223580427219088,0.3159205098554675,0.18829965788444686,50.80278761943653,6.0,46.69870819226255,0.7897322345319818,0
0.9645594261684831,0.20499770670063278,0.3385259677254929,34.38038357457813,6.0,39.053568545261044,0.5456621830268907,0
1.8280840213241312,0.17227582029862754,0.22500253851685603,25.5511104298197,11.0,59.620667790326046,0.5889271570217011,0
0.8304515727001435,0.37014151473694445,0.35072073083053673,10.232472567627905,4.0,71.57201036254799,0.547404249659978,0
0.512535209678475,0.57293768514881,0.3246346284627273,32.48659918129217,5.0,22.055632880182706,0.6099838556285908,0
0.6736233448089892,0.34252962657300307,0.40457200252790376,13.729015439913786,4.0,41.453963438503536,0.7307029110588128,0
0.7418535214134361,0.38012125510372063,0.4426668537632951,29.43580565963211,5.0,55.838582971555255,0.6482493891406748,0
0.8520827946342588,0.32252681418995727,0.24726172818752276,36.0853952571471,6.0,44.33584619382887,0.5697744735397465,0
0.06117688871142862,0.981369978225404,0.8828663604085984,2.0008301112308375,4.0,99.11159017132768,0.04549966599195785,1
1.5482236317042752,0.11399658071880658,0.0154283125413476,239.98296840999853,11.0,60.85777498754628,0.9066598044243703,0
1.2618949366412522,0.10080192267129601,0.21847278860190927,29.07183158109344,8.0,69.64681723270976,0.5567961963123812,0
1.7213113387860197,0.3491268544369307,0.38007849348465844,17.69917832658077,4.0,70.89831374185519,0.6532502548458378,0
1.9811011784301775,0.13063837700456374,0.06728533946848934,153.90915695753785,13.0,63.00259609317401,0.9304766948781691,0
2.9293490926046175,0.05818356762802373,0.05150571292317146,123.51406539649247,14.0,60.761273615370634,0.7612276548480823,0
0.9620564304925039,0.32043901799608676,0.20127539866886907,30.794428439546078,6.0,43.564844916418444,0.7492611507633105,0
2.149497322754721,0.08764767141751471,0.024535626493362675,115.60263784810292,10.0,75.57376753491602,0.808138253800919,0
0.04670572027061415,0.7820159547864522,0.5957986548480035,2.408679599208367,6.0,88.0258135895129,0.1420195043205349,1
1.6903432437055668,0.3199255041200229,0.45299047052138836,20.720266838563454,4.0,71.34911019389907,0.45696676654711277,0
2.2133417598494023,0.012066163714844348,0.0822213546093807,190.19123404341283,14.0,82.36149666508808,0.8570424658772183,0
2.695225632487743,0.04652814839328674,0.05307695905990535,183.02268951900186,8.0,85.3708633821604,0.9007767893346814,0
1.562401091657101,0.20835493887712664,0.1111341439379515,77.19090761712066,7.0,58.37884378845959,0.7057941722247076,0
1.0818048591404459,0.48954046390554495,0.2944330174870423,40.45310697456189,6.0,21.651431097225363,0.5667136398224191,0
1.583964318762877,0.33432312847802004,0.3485742617418871,24.86488831875647,3.0,36.57569633778131,0.5167870091472568,0
1.098409594443408,0.3216394784165696,0.07438617669324567,73.63361279407349,8.0,66.31352620223137,0.7343818657757278,0
1.2516483100133136,0.46816719919602257,0.4809885299563888,6.229873094060924,6.0,78.42832089892448,0.6726468607875311,0
0.20195832870626684,0.8822959809215375,0.6392382979748517,4.594195849410746,12.0,81.11026969314163,0.21000324821327782,1
0.9986378018540363,0.264631870712691,0.2979738296823996,42.6606377801316,11.0,71.2246958826995,0.6335849677624518,0
1.2205543442641758,0.2316789570552502,0.3579446154667295,10.879828164212729,5.0,38.93646879624592,0.5401969410400332,0
1.4970456181236584,0.10158116180993385,0.27692397588460566,30.331554770881095,8.0,53.03698989263978,0.6122118625718145,0
0.701604086118659,0.4265163765496479,0.2841715285971605,13.480632060359394,5.0,78.74426401494401,0.6843104391837613,0
0.5509570253874125,0.5789299498882465,0.24985851699237485,35.36800587317644,8.0,43.4783826814742,0.5727757828968298,0
1.2712878409517714,0.41488169562413363,0.16032753355453855,12.658152172665709,8.0,28.694773781478023,0.41366272999633585,0
0.9523297247298836,0.3246598496238359,0.2568841885575533,33.87139650907757,3.0,52.34721576964381,0.5556837688880253,0
1.397414808179259,0.1617478119662494,0.4779697272285496,20.256284278324564,3.0,33.759978603923784,0.6542256294143374,0
1.7157647214832599,0.46516419475995574,0.264850652686408,25.58499057055651,5.0,40.73123745603876,0.6969912918691373,0
1.441902597897353,0.32728044632309355,0.15353184824080734,48.91208344774052,7.0,17.762888649612158,0.68565776091877,0
1.2417282668769816,0.3085241256615048,0.3687611960183911,28.07661922527049,4.0,38.80123493512203,0.4674532701518978,0
1.1087655853460365,0.14303947124242575,0.09255757514818592,59.438277745461406,7.0,35.78875776045943,0.565626632490907,0
0.8058080856603766,0.21573432915177065,0.34833252792423486,12.92181767460394,3.0,60.82885398730947,0.5957077521671291,0
1.63758551858851,0.13349798462935158,0.06555177383430523,192.69465141571618,10.0,66.4291394935123,0.7994524618147992,0
0.7476780006901623,0.34661989986962194,0.28668580029223156,37.215943188074036,6.0,30.272563160139747,0.5333964910874187,0
1.1661311046544096,0.43044651704894576,0.37276957784307707,25.89166814009507,5.0,24.57910516355046,0.413585567527491,0
1.5990244476274462,0.30735714004080095,0.11928257808534844,50.47627941021325,7.0,36.69357802436704,0.81062373274106,0
1.7031641187025461,0.4635923527534168,0.32598807450519235,12.73565419814608,4.0,69.43969113353884,0.6674940054732564,0
0.9166551653419275,0.11582090835050926,0.23965022428656485,65.22329664437186,10.0,51.58192096361276,0.8211586587928066,0
1.463193627324376,0.1599526360759449,0.1484428278501012,74.17049368324115,7.0,68.44104814310907,0.7578224500800639,0
2.013605515215943,0.15889140609917687,0.06227087449882082,207.64255940662613,12.0,62.41841138781899,0.9809458290232951,0
0.012469939784263069,0.9767814244596056,0.9145784593215314,0.479869586900322,4.0,88.27036533047736,0.08656597763334961,1
1.0358632683680389,0.3935371324130579,0.40623606646650334,15.416258501215358,4.0,62.637154604970334,0.4900872411008691,0
0.8858774000743422,0.33334708921123263,0.28422663500566947,65.95405500610599,5.0,59.66555725583803,0.6375683204575749,0
0.9258025564315789,0.40515619346919535,0.22470607966890865,23.915245281969824,4.0,48.074888976301835,0.41881137622095277,0
0.8561727714354098,0.42581242712307427,0.3444800287537372,33.56897375428609,9.0,37.7409714105277,0.6708484922716134,0
1.3916072476942347,0.4752336033953112,0.3660443611188754,18.6385347219179,6.0,76.86196451570399,0.73793742847306,0
1.7052319170444394,0.11497438592460672,0.09975800372629173,199.14977172051195,14.0,75.83244941446802,0.8480922732304486,0
0.8534123040154142,0.40947428173635736,0.43433874891394453,21.950976122256584,6.0,73.16680870104918,0.6852727058817099,0
1.157415442500082,0.2966066033638354,0.3719343137787005,32.839502001662886,3.0,53.91621929171126,0.6043878978640933,0
1.7578019496767712,0.24193902921029778,0.08438908687330283,67.30538641938676,6.0,52.23539589643411,0.6670775886841587,0
0.6338091297382322,0.20958626947630432,0.44323194073282757,15.89917680374056,7.0,79.40113156884209,0.6100135209695979,0
1.332507422876827,0.49436676049894795,0.35042254887681445,13.6366363216253,4.0,15.338206881608688,0.5302446353081118,0
2.6926722584746288,0.18920541256346607,0.02533833538391872,180.31290221091257,13.0,58.326721914754046,0.9040414250060304,0
2.612421949097273,0.0937518594027905,0.015287712212633598,236.51319590650652,9.0,66.94854735836047,0.7625266724242334,0
2.816215471836389,0.19191925241189897,0.022833623163192596,238.41012943520363,14.0,74.99246169731992,0.855623770979538,0
0.004769453805201582,0.7645923517520422,0.6764943785828874,4.853258039799092,5.0,97.68265529681776,0.14961760301731283,1
2.1374690784991524,0.07399687356943956,0.04176192926540456,100.1278441403737,11.0,82.81626954461501,0.9594292145467602,0
0.12032647161019439,0.9501199314024176,0.9183595978373338,0.0,3.0,98.62219004047368,0.061053717284952166,1
0.6444513995192732,0.4938537505830227,0.44436313232165836,36.8562924966526,4.0,46.77473256868837,0.5929239033068788,0
0.17215732987510465,0.9420911894844424,0.955395457929176,0.0,3.0,98.18988717840183,0.08624735434746361,1
2.6803865662532074,0.13297017131840644,0.07051653786263351,212.72393527373455,11.0,74.90594185835128,0.7849492495319144,0
1.1929752101992368,0.4304403253649782,0.3811723366979448,49.97976062759987,8.0,23.554106521731672,0.48021474663842745,0
0.1618964473639772,0.9352923194459397,0.8984750694891039,0.0,5.0,96.7277914403465,0.05138577081127197,1
1.1223449360758968,0.3965335841156643,0.12231310774605607,16.820203230675155,5.0,19.33651210241586,0.6778849963214719,0
1.866940699138543,0.0022373506173753777,0.09866259175249645,117.8219828618858,8.0,60.90257086317425,0.8209002874013935,0
2.1957421656943144,0.057885941501613,0.07960604476258709,234.292831536382,11.0,83.0952211850928,0.8165077181554163,0
0.8023386953524985,0.5716755305850396,0.2438987620615913,44.31594419730588,8.0,32.8030770232977,0.5550933966878799,0
1.2394605017603089,0.1396034283619445,0.22168104988951282,43.61289086626706,7.0,66.67319372778738,0.7512817824764846,0
0.7639995656979883,0.3464260789915167,0.4392980933365329,6.490038306622116,5.0,39.27749148567408,0.5457243812029712,0
1.71606446497194,0.1160885704291349,0.06714002901621187,91.66123622572469,11.0,70.2625279945753,0.7451540206398262,0
1.1976530011814606,0.4955889214692355,0.2823103700471213,5.586582486078036,4.0,35.568630475892206,0.5233505578982489,0
0.031706579660483014,0.9422695367209881,0.8965713745864488,0.0,4.0,97.78179666902601,0.09661810231870427,1
1.9395236514809522,0.267259357530908,0.18679156773602518,58.6448356012851,6.0,68.12777868150465,0.8048971607338209,0
1.881823971940923,0.07718425829264297,0.019695954262002626,124.52238367600503,10.0,76.9433319151294,0.8470384586445163,0
0.9372149810816637,0.22764587766203254,0.3208149502212246,31.95517265235345,7.0,50.891450826171585,0.5659742640523168,0
2.4573353293895055,0.0947865475276156,0.09866287468632301,95.94733008131324,12.0,85.64386655845327,0.8210128276316289,0
1.1288538098426597,0.46768246591283535,0.4023374844658139,19.89917069198586,3.0,41.857690856476324,0.4691206462724639,0
0.93791585700508,0.4458531880466502,0.3230909486736661,30.031622494795748,9.0,16.52332537234719,0.6614536966233293,0
1.6001919704407608,0.39444055849268267,0.20795951220371053,28.30082220070054,5.0,47.35096445414234,0.6680653969535033,0
2.4121938178718874,0.09300282639785461,0.04004512452452783,170.42063552883158,12.0,89.60113644818517,0.9545769671759657,0
1.6779524185162802,0.21211456556721447,0.054064277473179614,97.30102767698477,5.0,63.94237416367213,0.8107275611555587,0
1.4285388432438504,0.17005752719928446,0.26500162451565096,54.72698754718152,6.0,44.955189125915155,0.5558218451482053,0
0.22819052134941706,0.859397215463093,0.6126030123913102,4.941806595289759,10.0,98.4102519773033,0.10040684803357697,1
0.008952516978922284,0.9875958604614576,0.9708345264756439,2.731889944851798,9.0,99.63716829645244,0.0988811716623444,1
1.2644205387490204,0.3050261861959245,0.1141689730355419,80.89608791159291,6.0,65.62956430060242,0.7876069728489319,0
0.7840685101418144,0.30118926073014685,0.35959110265963057,26.999375156921815,5.0,52.10425050184382,0.6279477601696254,0
0.6244425278295644,0.3061902864097642,0.44793166441849064,44.819604283068365,6.0,24.959707424524147,0.4660304718236317,0
1.6529138420263156,0.34614626038582025,0.21950288854294903,28.013617947135273,5.0,49.58713161515185,0.5513090864544147,0
1.0099143537067925,0.3771497403521675,0.27923913103774944,5.76448809287057,4.0,30.078552540912707,0.5536536035848902,0
1.167923230468141,0.42457915488971504,0.2411344621206456,41.975164478813646,9.0,25.28231021177748,0.605449561810292,0
2.0089832186048415,0.1061700788575629,0.024840640386565152,121.61540526352472,10.0,87.90066537826301,0.9719972071513949,0
0.6994492359075846,0.3320146595233805,0.2797529527584687,27.589694464201276,3.0,64.32345789611884,0.508046846583191,0
0.07352507751657407,0.7594475510697627,0.636785328034963,2.1570910829785666,10.0,95.24997814614508,0.051250277226343274,1
2.6593426306422865,0.05422757724701808,0.04942597768118626,113.57194881675728,10.0,83.80736657989452,0.9755374171022503,0
0.9983238241220905,0.4676380751172504,0.1651015296164594,14.18088307280966,9.0,28.851838346701957,0.48697198846464274,0
0.09017014196866202,0.9442319889556257,0.972287373255845,2.0789472109370024,8.0,95.60028209024429,0.06704584952986815,1
1.8759282945769207,0.13906849427926982,0.27744838625099866,41.2291981512231,7.0,74.77114695663363,0.7314246139886773,0
1.3675262181080758,0.5242101210798904,0.2435976459449644,39.3835695753796,5.0,27.05712279248388,0.5320903444440366,0
1.1515230878046046,0.32232546269180334,0.240518255257544,77.3642683538287,5.0,46.14424210533804,0.7626833557064854,0
0.5790671714636078,0.33087089226709077,0.4389752527102956,36.5278663354358,8.0,41.33641914168368,0.6027291273056624,0
2.1279841309722025,0.15158206374657213,0.082661148465793,175.4079215413075,9.0,64.47438665232875,0.8804796176923133,0
1.2311639095432017,0.5421003307186659,0.13972784245799375,35.43123603726552,7.0,31.873875208904856,0.5717292826743676,0
0.8599927947801294,0.37690540275715667,0.13668206495854518,47.52511515036098,8.0,24.08034875058095,0.6073321538708409,0
1.9332430629893287,0.27872922231622943,0.06723473793313868,69.50050940585481,6.0,72.87664913695922,0.5818007477559829,0
1.9440492943650387,0.07425052741765543,0.04048549644265338,209.20254519648591,13.0,82.03235456860989,0.801703381878508,0
1.5231972926558077,0.18507516091663206,0.2649625142163835,88.40934240365712,7.0,39.36217225929725,0.7585115163429754,0
0.7128727308481814,0.4945478428055766,0.31784522670875304,24.27246241361747,7.0,65.47431943606632,0.7021369041187457,0
1.3757257516664425,0.3874170519587851,0.2619873970950325,37.64099827817377,5.0,45.519645230335996,0.5975713487038312,0
2.1130040660500695,0.08630380073747093,0.06331491821447094,237.55079655312886,14.0,87.64728668799438,0.8478729948826659,0
1.0539020187348815,0.2557038527864118,0.4370837089869432,33.78707229955813,7.0,68.88168691201493,0.5958487779304662,0
1.6634899936350345,0.26008515528112097,0.24693817971649007,92.27070938749804,9.0,62.20243421720379,0.5702918663509193,0
2.744624865187367,0.10915965714789269,0.07604216851846175,160.33451716726572,11.0,72.47179788977782,0.9049298473449101,0
